2,73,42,59,2,33,63,54,1,42,68,86,1,19,76,27,1,30,35,71,1,23,20,33,1,31,40,72,1,73,33,60,1,31,67,45,1,71,55,43,1,66,43,58,1,62,37,54,1,72,32,66,2,57,47,60,2,69,70,55,1,59,75,66,2,40,64,67,1,32,70,21,1,28,26,51,1,39,51,36,2,51,65,39,2,51,45,51,1,0,0,32,1,33,30,51,2,46,25,37,1,0,0,4,2,52,61,51,2,46,38,53,2,76,24,67,2,80,59,34,2,77,86,50,2,63,41,59,2,64,62,25,2,83,53,64,1,49,27,31,1,41,33,51,1,31,27,48,1,42,15,16,1,0,7,7,1,31,16,22,1,18,29,35,1,31,32,35,1,28,35,36,1,39,38,59,1,36,29,66,1,16,63,42,1,32,21,32,1,35,29,26,1,35,68,35,2,78,83,82,1,35,6,16,1,39,29,32,2,100,100,100,1,35,39,43,1,41,13,41,2,80,36,51,2,68,38,61,2,51,61,61,2,70,39,53,1,38,39,45,1,32,35,38,1,36,31,26,2,73,73,57,2,67,84,74,2,74,86,80,2,79,91,74,2,86,70,87,2,67,71,70,2,7,35,51,2,31,51,47,2,34,29,65,2,28,23,27,1,36,37,26,2,92,82,77,1,36,33,38,1,35,35,37,1,22,44,41,1,25,45,36,1,32,30,43,2,100,100,98,1,34,22,30,1,25,28,29,1,26,32,18,1,22,24,29,1,27,39,24,1,28,25,36,1,34,24,36,1,35,45,37,1,31,47,40,1,41,31,45,2,64,58,53,2,31,36,54,2,65,53,41,2,61,51,50,2,51,53,52,2,50,52,39,2,20,52,37,2,37,45,52,2,52,52,54,2,77,69,86
2,73,68,73,1,63,40,66,2,68,60,71,1,61,35,71,2,76,84,74,2,72,82,69,2,62,77,72,2,69,62,80,1,60,43,67,2,71,68,36,2,64,83,70,2,64,73,64,2,66,85,67,1,65,79,64,2,42,42,60,1,78,62,63,2,61,78,66,1,66,79,69,2,64,35,33,2,68,85,68,2,64,82,71,2,64,80,65,1,31,67,70,2,77,62,83,2,62,86,67,1,22,64,43,2,67,43,65,2,64,75,70,1,69,78,68,2,63,76,69,2,65,81,67,2,64,80,68,2,66,82,62,2,58,82,65,1,66,38,64,2,69,64,87,2,79,65,85,1,27,69,70,2,68,77,63,1,73,59,40,2,75,64,82,1,71,76,65,2,75,60,77,1,74,60,82,2,62,57,34,1,68,41,65,2,67,76,65,2,65,80,68,2,67,90,67,1,70,84,67,2,68,85,67,1,76,66,78,2,64,83,68,2,62,84,70,1,69,75,67,2,34,29,26,2,62,78,76,2,69,81,76,2,82,65,86,2,69,85,76,2,66,80,84,1,69,83,78,2,76,65,77,2,67,85,69,1,31,28,31,2,66,81,73,2,65,86,73,2,64,93,78,2,35,68,40,2,67,83,71,2,62,79,70,2,60,81,72,1,64,81,68,2,72,59,73,2,65,79,69,2,73,62,84,1,62,38,32,1,23,29,42,2,66,79,68,2,70,62,62,1,59,72,66,2,65,56,68,2,81,66,76,1,64,69,70,2,62,83,66,2,74,71,68,1,69,31,23,2,66,86,72,1,67,37,37,2,68,79,67,2,67,81,69,2,68,82,73,1,60,75,66,2,69,74,58,2,66,82,74,2,62,78,66,1,59,75,64,2,61,77,64,1,62,67,77,2,65,68,69
2,40,90,40,1,20,10,20,1,50,10,50,1,10,0,10,2,60,100,60,1,30,10,30,2,70,90,70,2,80,100,80,1,70,29,70,2,50,60,50,2,90,100,90,1,30,0,30,2,60,90,60,2,95,100,95,1,20,0,20,2,60,90,60,1,30,20,30,2,60,70,60,1,20,0,20,1,30,30,30,2,90,100,90,1,40,10,40,1,10,0,10,2,75,95,75,1,10,0,10,1,20,0,20,2,95,100,95,2,60,70,60,2,95,100,95,2,70,100,70,2,70,95,70,2,80,80,80,1,20,0,20,2,70,70,70,1,40,40,40,2,40,90,40,1,50,40,50,1,50,5,50,1,40,10,40,1,20,0,20,1,30,10,30,1,40,0,40,2,60,90,60,1,40,10,40,1,10,0,10,1,25,0,25,1,50,30,50,2,90,95,90,2,90,90,90,2,95,95,95,1,20,20,20,1,30,10,30,2,85,100,85,1,40,30,40,2,60,100,60,2,50,60,50,1,40,0,40,2,50,70,50,1,60,0,60,1,50,20,50,1,10,0,10,2,60,100,60,1,40,0,40,2,70,95,70,2,80,95,80,1,60,30,60,2,60,80,60,2,80,80,80,2,60,90,60,1,40,5,40,1,30,10,30,1,10,5,10,2,60,100,60,2,90,100,90,2,95,100,95,1,30,20,30,2,90,95,90,1,20,5,20,1,30,0,30,2,70,80,70,2,50,60,50,1,10,0,10,2,95,100,95,2,50,100,50,1,40,40,40,2,95,100,95,2,50,80,50,2,80,100,80,1,50,10,50,1,30,5,30,2,85,100,85,1,20,0,20,2,90,100,90,2,60,60,60,2,75,90,75,1,10,0,10,1,40,5,40,2,90,95,90,2,80,95,80,1,40,5,40
2,53,97,71,1,41,4,37,2,51,50,67,1,16,13,16,2,60,73,64,1,43,10,39,2,63,91,82,2,83,83,84,2,61,56,73,2,51,51,51,2,65,98,80,1,50,12,57,2,60,91,62,2,59,54,71,1,36,31,41,2,54,52,60,1,45,0,25,2,63,92,85,1,42,35,37,1,51,51,51,2,54,51,53,2,92,92,92,1,5,0,2,2,60,70,68,1,0,0,0,1,18,0,26,2,78,93,81,2,72,54,68,2,98,100,96,2,55,52,59,2,55,88,74,1,51,51,58,1,55,51,59,2,96,100,97,1,57,13,47,1,33,33,32,2,66,76,70,1,54,47,52,1,43,43,43,1,9,0,10,2,61,100,73,2,73,93,78,2,54,51,59,2,100,100,100,1,29,0,19,2,51,51,57,1,56,51,55,2,100,100,100,2,83,82,83,2,87,99,91,1,23,2,17,1,41,45,42,2,61,51,60,2,68,51,65,2,32,100,35,1,41,45,42,1,35,15,27,2,51,51,51,2,71,51,66,1,55,39,55,2,73,57,59,1,42,51,40,1,28,17,27,2,68,63,64,1,72,30,61,2,86,75,87,2,59,51,60,2,100,100,100,1,51,51,51,1,17,0,8,1,30,32,31,1,0,0,0,2,86,90,88,2,93,91,91,2,68,100,67,1,19,3,14,2,60,51,70,1,18,9,16,1,35,2,21,2,100,100,100,1,33,32,34,1,4,0,3,2,86,95,89,2,68,82,72,1,11,5,14,2,66,61,70,2,56,51,55,2,89,95,93,1,39,19,38,2,71,65,72,2,87,100,91,1,15,1,8,2,78,80,80,1,44,45,42,2,75,72,78,1,0,0,0,1,51,0,51,2,92,93,92,2,94,99,97,2,82,92,85
1,99,95,97,2,100,98,99,1,97,98,99,1,99,99,100,2,100,99,100,1,99,96,98,2,98,98,100,2,100,97,99,2,100,99,98,1,97,97,97,2,94,99,99,1,99,81,93,2,82,95,98,1,76,69,90,1,93,29,93,2,99,95,99,1,98,84,89,2,94,94,97,2,98,94,97,1,81,94,93,2,100,100,100,2,99,97,99,1,96,96,83,2,99,99,99,1,13,28,89,1,94,96,95,2,100,100,100,2,98,99,100,1,98,93,100,2,100,100,100,2,98,97,97,2,100,100,100,2,100,100,100,2,100,100,100,1,100,96,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,99,99,2,100,99,100,2,100,98,100,2,100,99,98,2,98,98,100,2,99,98,100,2,100,100,100,2,100,98,99,1,100,96,100,2,100,99,99,2,100,100,100,2,100,100,99,1,100,100,100,2,100,99,100,2,98,100,97,2,99,98,98,2,100,100,100,2,100,100,100,2,92,93,100,1,100,88,99,1,100,98,99,2,100,99,100,2,100,98,99,2,98,99,100,2,98,100,99,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,99,2,100,100,100,2,99,99,99,2,100,100,100,1,23,24,23,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,99,98,96,2,100,100,100,1,83,94,97,2,100,100,100,2,100,100,100,2,98,99,96,2,12,22,75,2,100,100,100,2,100,93,96,1,97,11,92,2,100,99,100,2,99,99,96,2,97,98,99,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,99,89,89,2,100,100,99,1,100,100,100,2,100,100,100,2,95,96,100,2,96,93,96,2,99,99,100
2,98,100,94,2,85,82,84,2,92,85,92,1,63,64,69,2,74,86,67,1,55,35,60,2,71,76,75,2,96,97,92,1,43,58,42,2,75,51,58,2,65,76,63,1,37,60,51,2,72,45,57,2,72,52,56,2,69,59,75,1,35,39,43,2,67,55,59,1,37,43,47,2,59,66,62,1,51,59,42,2,57,55,55,2,63,71,69,1,64,42,41,2,60,61,61,1,56,60,67,2,68,55,70,2,100,100,100,1,69,65,67,1,65,58,70,2,66,53,67,1,42,42,44,2,62,65,66,2,63,69,70,2,79,65,63,1,65,44,59,2,65,46,59,1,37,47,38,2,65,61,64,2,88,83,79,2,71,51,74,1,66,50,37,1,59,49,59,2,65,60,66,1,56,61,57,2,68,54,62,1,39,37,36,2,61,76,62,2,60,65,63,1,33,37,36,2,43,52,60,2,57,56,58,2,64,69,69,1,43,41,40,2,43,58,51,2,57,57,51,1,59,53,57,2,60,45,59,2,59,55,55,1,52,45,49,1,63,64,60,2,59,70,61,2,60,69,60,2,94,95,89,2,65,55,52,1,56,51,63,2,59,60,60,1,45,42,45,1,60,64,59,2,65,62,59,1,39,49,43,2,69,63,51,1,44,45,43,1,45,43,46,2,69,64,73,1,40,43,41,1,55,47,44,1,41,45,51,1,43,36,44,2,58,61,65,1,44,53,43,1,43,55,51,1,39,34,34,2,70,57,55,2,64,51,52,1,43,43,48,2,60,49,62,2,58,51,45,1,78,82,79,2,59,48,58,1,55,48,51,1,66,47,50,1,41,44,48,1,61,53,60,2,66,83,69,1,56,59,57,2,58,61,59,1,56,56,47,2,61,40,50,1,54,49,59,2,56,96,100
2,69,72,59,1,70,39,80,2,78,60,90,1,7,4,39,2,90,90,97,2,84,95,84,2,81,61,91,2,100,95,92,2,96,58,30,1,20,50,72,2,75,75,63,1,22,40,84,2,84,65,90,2,91,57,76,2,93,51,70,2,92,59,90,1,21,21,78,1,9,23,77,1,9,10,76,1,7,51,27,2,100,100,91,2,99,100,95,1,3,1,92,2,96,51,61,1,6,3,74,2,92,88,76,2,100,100,90,2,74,90,31,2,99,100,89,2,73,91,90,1,20,41,71,2,91,94,81,1,16,51,23,2,95,95,92,1,10,11,89,2,31,88,90,2,94,50,70,2,22,85,84,1,93,10,76,1,11,9,89,2,51,62,39,1,8,53,71,1,81,13,82,2,100,100,100,1,1,0,100,2,95,51,85,1,11,51,18,2,100,100,100,2,91,94,88,2,100,100,100,1,11,0,87,2,89,51,71,2,100,100,100,1,10,52,22,2,23,81,80,1,12,40,29,2,99,71,81,1,9,54,25,1,93,100,81,1,10,54,91,1,2,0,91,1,9,11,86,1,6,8,91,2,92,51,89,2,100,51,92,1,95,5,90,2,92,52,86,2,100,100,100,2,92,52,94,1,92,8,92,1,11,52,39,1,9,9,91,2,93,52,92,2,95,51,91,1,8,51,90,1,10,5,92,2,95,53,91,2,9,81,91,1,83,39,92,2,100,100,100,1,11,47,89,1,0,0,100,2,100,71,97,1,94,51,94,1,0,0,100,2,100,100,100,1,12,51,86,2,100,100,100,1,11,16,92,2,100,58,91,2,95,100,100,1,7,4,95,2,94,100,91,1,11,9,85,2,94,53,84,1,10,4,91,2,94,99,90,2,94,73,90,2,94,87,93,1,10,0,92
2,80,50,75,1,25,0,20,2,50,70,50,1,9,0,10,2,75,80,70,1,15,0,25,2,95,100,85,2,95,100,90,2,65,90,75,2,50,75,50,2,70,90,70,2,80,65,50,1,50,40,50,1,70,25,50,1,20,0,25,2,50,95,65,2,50,80,50,1,50,35,50,1,10,0,25,2,50,50,50,2,90,100,95,2,75,90,65,1,5,0,10,2,50,55,50,1,10,0,10,1,20,0,15,2,95,100,85,2,50,65,50,2,90,100,85,2,70,100,85,2,50,55,50,2,50,70,50,2,50,70,50,2,95,100,90,1,50,40,50,2,50,95,60,1,50,20,50,2,50,75,50,1,20,0,25,1,15,0,20,1,40,5,30,2,65,97,75,2,50,50,50,1,55,0,60,1,10,0,20,1,50,0,40,1,50,50,50,2,98,100,97,2,85,100,85,2,70,90,70,1,50,10,50,1,50,5,50,2,90,100,90,1,50,25,50,2,75,100,65,1,50,20,50,1,40,10,50,2,50,75,50,1,65,0,60,1,30,0,45,1,10,0,25,2,50,95,50,1,35,0,30,2,50,65,50,1,50,35,50,1,40,0,40,1,50,30,50,2,99,99,99,1,50,45,50,2,55,65,50,1,20,0,25,1,15,0,20,2,70,100,70,2,60,80,65,2,95,100,90,1,35,0,35,2,50,75,50,1,20,0,15,1,20,0,25,2,80,100,80,1,40,20,40,1,10,0,10,2,80,95,75,2,75,99,70,1,15,0,20,2,95,100,98,1,50,45,50,1,45,30,50,1,40,5,40,1,55,35,50,2,80,95,85,1,20,0,20,2,75,100,80,1,50,35,50,2,50,65,50,1,10,0,9,1,15,0,20,2,90,100,85,2,90,100,90,1,25,0,25
2,76,75,85,1,11,0,82,1,31,40,68,1,0,0,100,2,73,77,74,1,16,0,66,2,100,100,100,2,100,100,100,2,90,100,89,1,54,46,51,2,100,100,100,1,15,0,88,2,83,89,89,2,100,100,100,1,27,0,44,2,82,66,63,1,20,0,66,1,32,16,69,1,18,0,76,1,34,12,73,1,33,26,66,2,100,100,100,1,0,0,100,2,88,79,86,1,0,0,44,1,0,0,68,2,100,100,100,1,48,49,50,2,100,100,100,2,66,92,63,2,61,52,51,2,100,100,100,2,65,58,52,2,92,91,87,1,32,7,30,2,68,79,61,1,44,50,62,2,69,54,51,1,32,0,44,1,1,0,72,2,53,54,62,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,33,1,29,28,59,2,54,49,66,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,60,1,46,51,51,2,100,100,100,2,54,51,56,2,100,100,100,1,47,51,51,1,0,0,35,1,51,51,51,1,43,51,51,1,44,51,51,1,0,0,70,2,51,51,51,1,0,0,64,1,51,47,51,2,100,100,100,2,57,51,51,2,71,59,51,2,100,100,100,1,25,7,40,1,24,15,36,1,0,0,17,1,0,0,22,2,86,78,66,2,100,100,100,2,100,100,100,1,25,14,43,1,40,51,51,1,16,7,32,1,51,51,51,2,100,100,100,1,22,12,40,1,0,0,24,2,100,100,100,1,10,6,26,1,0,0,11,2,100,100,100,1,35,51,48,2,100,100,96,2,62,58,51,1,27,50,47,2,100,100,100,1,0,0,39,2,84,100,75,1,48,44,51,1,38,51,48,1,0,0,25,1,39,35,51,2,90,100,88,2,100,100,90,2,94,98,88
1,76,78,78,2,87,89,90,2,83,75,74,2,78,73,69,2,85,83,73,2,76,67,68,2,86,78,77,2,85,92,87,2,93,86,87,2,89,86,96,1,38,57,56,2,67,65,59,1,66,58,50,2,83,78,90,2,67,53,57,2,75,67,75,1,64,44,54,1,41,41,41,2,59,65,65,1,41,43,44,1,11,0,68,2,79,63,70,2,64,55,56,2,88,91,93,1,43,44,46,1,57,55,55,2,73,94,90,2,78,79,76,1,35,45,44,2,83,87,88,1,33,43,36,1,51,47,51,2,84,84,78,2,57,51,58,2,56,64,61,2,73,68,70,2,59,67,59,2,55,66,56,1,46,48,48,1,21,12,13,1,43,39,39,2,60,61,64,2,76,71,81,2,71,78,79,2,64,48,60,2,87,83,83,1,36,32,34,1,43,39,41,2,74,67,77,2,68,57,64,2,61,59,64,1,62,48,56,2,55,54,51,2,45,52,51,1,58,51,51,2,52,64,51,2,58,64,61,2,54,60,49,1,57,57,59,1,58,52,52,2,58,51,61,2,57,48,61,2,60,54,55,2,72,79,85,2,68,74,61,2,56,51,54,2,68,66,67,1,51,56,51,1,57,49,54,2,55,51,57,2,55,61,53,1,60,51,55,1,58,58,56,2,80,78,81,1,63,63,64,2,58,55,53,1,47,45,48,1,36,46,46,2,54,59,58,1,54,51,56,2,51,56,51,1,60,51,61,2,80,78,76,1,43,49,48,1,48,56,51,2,80,90,95,2,84,77,85,2,87,86,91,2,87,84,91,1,28,27,51,2,94,97,94,2,90,85,92,1,70,56,69,1,57,55,52,2,76,74,82,1,32,39,46,2,94,93,94,2,69,67,81,2,95,95,97,2,97,100,100
1,30,10,33,1,5,0,5,1,67,34,60,1,1,0,1,2,66,90,66,1,3,0,5,2,70,99,80,2,99,100,94,2,66,95,76,1,60,30,55,2,90,100,85,1,18,0,25,1,62,20,56,2,86,100,79,1,25,3,35,2,60,90,55,1,15,1,18,1,70,4,65,2,27,60,38,1,61,45,56,2,100,100,100,2,85,100,80,1,1,0,2,2,65,90,60,1,25,0,30,1,10,0,12,2,77,100,74,1,56,40,53,2,80,100,75,2,55,70,51,2,54,60,50,2,75,100,65,2,70,99,73,2,90,98,75,1,40,30,46,2,60,100,57,2,65,55,64,1,70,41,69,1,34,0,40,1,77,9,71,1,40,36,46,1,62,22,60,2,71,65,59,1,20,0,25,1,5,0,7,1,66,20,61,1,40,19,44,2,95,100,90,2,99,100,99,2,98,100,95,1,1,0,2,1,35,1,37,1,60,20,69,1,65,20,60,2,20,95,29,1,30,0,48,1,60,3,59,2,45,55,47,1,65,0,55,1,40,46,36,1,29,0,30,1,60,15,56,1,14,0,24,2,73,94,65,2,90,100,86,2,81,60,79,2,57,66,51,2,100,100,100,1,60,40,57,2,60,51,54,2,90,100,88,1,0,0,0,2,60,100,57,2,84,98,85,1,13,7,39,1,40,0,46,2,81,100,80,1,15,0,24,1,24,0,39,2,97,100,94,2,32,67,36,1,13,0,21,2,96,100,95,2,17,96,33,1,13,0,19,2,94,100,95,1,60,33,58,2,88,98,81,2,83,90,80,2,80,69,83,2,64,73,63,1,28,0,35,2,70,100,67,2,27,57,32,2,60,99,55,1,6,0,13,2,80,95,75,2,60,86,44,2,90,100,90,2,25,60,32
2,82,91,94,2,83,91,98,2,85,97,82,1,86,94,85,2,89,96,83,1,84,91,98,1,80,91,78,2,96,93,97,2,100,99,100,2,96,99,100,2,93,98,98,1,98,99,96,1,100,95,97,2,100,95,94,2,91,97,96,2,95,97,98,2,99,97,97,2,98,96,96,2,99,97,97,2,99,97,99,2,98,96,99,2,100,95,99,2,97,97,97,2,100,95,95,2,95,98,94,2,96,99,96,2,97,96,95,2,97,97,98,2,97,96,96,2,96,96,97,2,94,97,97,2,95,99,99,2,99,95,95,2,98,96,98,2,95,95,96,2,99,98,98,2,99,97,99,2,97,99,97,2,96,98,98,2,98,98,97,2,97,96,99,2,98,97,96,2,98,98,97,2,97,95,97,2,98,96,96,2,96,96,100,2,99,96,100,2,98,97,97,2,98,98,97,2,97,96,98,2,97,98,98,2,100,98,97,2,96,97,98,2,96,99,99,2,99,96,98,2,95,97,99,2,98,100,99,2,97,98,100,2,97,99,96,2,99,100,97,2,97,96,99,2,98,98,99,2,92,98,99,2,98,98,99,2,95,98,98,2,96,97,99,2,98,97,98,2,96,97,99,2,97,98,96,2,96,97,96,2,95,99,97,2,99,97,99,2,95,97,96,2,98,93,100,2,97,96,97,2,97,98,96,2,96,97,98,2,98,97,97,2,95,97,98,2,98,98,100,2,99,97,98,2,97,97,97,2,99,98,100,2,97,98,98,2,99,99,99,2,96,99,98,2,98,99,99,2,99,100,99,2,97,99,100,2,97,98,99,2,100,100,97,2,94,98,97,2,97,96,98,2,97,97,97,2,100,97,96,2,94,96,97,2,98,99,97,2,97,98,97,2,98,98,98,2,97,95,96
2,62,71,60,1,29,24,36,2,64,76,58,1,5,0,4,2,67,100,71,1,41,10,34,2,62,96,70,2,63,100,75,1,39,41,42,1,45,45,40,2,74,95,84,1,29,0,11,2,72,89,73,2,71,92,86,1,30,7,13,2,74,98,75,1,40,0,22,2,70,97,83,1,41,9,16,1,59,47,40,2,89,100,91,2,80,95,88,1,2,0,2,2,58,91,80,1,10,0,8,1,20,0,7,2,84,92,85,2,59,85,72,2,76,96,92,2,70,91,75,2,58,57,51,2,45,70,44,1,35,40,28,2,75,87,77,1,46,8,39,2,68,100,81,1,36,38,34,2,59,56,46,2,83,87,71,1,40,10,19,1,40,15,25,2,60,46,36,2,58,74,65,1,44,5,15,1,25,18,30,1,57,38,55,1,41,21,29,2,91,100,94,2,68,90,82,2,81,93,84,1,22,0,12,1,55,39,35,2,86,100,91,1,39,19,38,1,40,35,38,1,38,54,46,1,39,5,20,2,61,62,55,1,72,0,71,1,46,46,44,2,85,100,90,2,59,55,58,1,31,0,11,1,33,5,11,2,74,100,92,1,45,0,44,2,55,57,54,2,95,100,97,2,60,80,70,1,47,0,41,1,39,0,8,1,14,0,10,2,60,100,76,2,62,75,70,2,82,75,80,1,28,0,29,2,61,90,83,1,35,0,27,1,42,8,18,2,84,100,91,2,57,91,71,1,11,0,10,2,90,100,94,2,75,100,87,1,0,0,0,2,88,100,92,2,60,64,56,2,85,100,85,2,67,79,70,1,35,0,18,2,77,100,95,1,34,0,20,2,75,100,85,2,74,86,76,2,55,71,73,1,15,0,8,2,75,90,86,2,56,70,74,2,90,100,94,2,65,70,75
2,91,97,76,2,78,89,83,2,79,87,84,2,84,85,83,2,77,92,81,2,82,83,86,2,90,82,78,2,81,93,82,2,78,89,71,2,81,88,85,2,87,96,90,2,85,83,94,2,72,86,76,2,87,87,97,2,80,88,69,2,80,93,85,2,77,85,92,2,82,87,85,2,77,89,87,2,77,88,83,2,82,85,79,2,80,79,85,2,87,75,75,2,91,82,90,2,74,82,82,2,85,78,90,2,87,81,92,2,90,82,91,2,81,93,85,2,90,76,91,2,82,76,79,2,73,75,85,2,74,64,91,2,75,72,77,2,77,100,86,2,75,97,81,2,62,71,84,2,85,68,81,2,83,79,76,2,66,74,89,2,87,79,90,2,82,84,84,2,79,85,88,2,84,76,77,2,82,100,68,2,84,84,82,2,80,86,79,2,77,84,83,2,81,84,91,2,82,84,97,2,73,84,82,2,81,80,80,2,81,98,90,2,81,73,67,2,72,88,81,2,87,85,90,2,82,71,95,2,82,90,89,2,85,86,86,2,81,80,82,2,76,89,82,2,83,90,81,2,85,81,86,2,72,66,77,2,78,81,85,2,82,75,85,2,80,88,75,2,82,90,72,2,76,86,83,2,84,76,88,2,80,81,88,2,86,74,84,2,79,86,78,2,81,83,87,2,85,85,87,2,87,80,69,2,74,69,79,1,77,82,84,2,74,80,85,1,36,30,40,2,86,85,83,2,76,89,81,2,68,82,78,2,84,77,80,2,72,84,74,2,83,70,79,2,74,79,75,2,81,82,85,2,86,76,84,2,83,81,87,2,81,82,81,2,80,83,83,1,42,38,33,1,38,38,26,2,86,84,78,2,71,79,81,2,79,82,77,2,83,72,86,2,79,87,83,2,80,74,83
1,30,10,30,1,20,0,25,2,60,70,65,1,0,0,0,2,70,95,70,1,16,0,20,2,65,100,70,2,80,100,75,2,75,100,85,1,50,50,50,2,60,95,60,1,25,0,30,2,55,70,55,2,70,95,65,1,30,100,75,2,45,85,40,1,30,5,15,2,60,90,50,1,30,0,35,1,50,50,50,2,85,100,75,1,60,0,60,1,5,0,10,2,55,65,50,1,5,0,10,1,10,0,10,2,70,100,65,2,60,90,50,2,90,95,90,2,60,90,55,2,50,50,50,2,60,95,65,1,45,50,45,2,90,90,85,1,40,0,30,2,55,100,60,2,55,60,55,1,50,40,50,1,35,10,40,1,25,5,30,1,15,0,25,2,60,70,55,2,55,60,50,1,35,0,40,1,10,0,25,1,55,30,55,1,35,45,40,2,90,100,85,2,90,95,90,2,95,100,90,1,5,0,10,1,30,10,40,2,90,100,86,1,45,20,50,2,40,90,35,1,45,10,50,1,45,0,45,2,50,50,50,1,40,30,50,1,50,50,50,1,30,0,45,2,60,90,55,1,30,10,45,2,60,80,50,2,80,75,75,2,85,80,80,2,50,50,50,2,95,95,90,2,65,95,60,1,15,0,35,1,15,0,20,1,10,0,15,2,60,90,50,2,90,100,85,2,60,100,56,2,45,30,50,2,85,100,80,2,40,80,40,1,40,100,45,2,90,100,85,1,50,45,50,1,10,0,15,2,100,100,100,2,55,0,50,1,2,0,5,2,90,100,85,2,50,50,50,2,90,100,90,1,45,20,50,1,40,0,45,2,70,100,60,1,30,0,40,2,65,90,60,2,65,95,60,2,75,95,70,1,10,0,10,1,45,25,50,2,90,95,80,2,90,100,85,1,25,0,35
2,64,63,55,1,44,3,29,2,51,51,51,1,40,30,37,2,58,86,57,1,44,31,46,2,51,51,51,2,60,79,60,2,56,60,54,1,51,51,51,2,65,92,68,1,53,79,54,1,51,51,51,2,54,51,51,1,51,51,51,2,51,51,51,1,31,23,31,2,58,66,59,1,30,15,40,2,51,51,51,2,60,96,63,1,51,21,51,1,15,0,18,2,51,51,51,1,7,0,4,1,24,0,28,2,53,93,59,1,51,51,51,2,56,93,61,2,53,83,58,2,51,51,51,2,51,60,51,2,51,51,51,2,67,82,59,1,51,16,51,2,43,83,42,1,51,51,51,1,51,51,51,1,51,82,51,2,51,63,51,2,51,51,51,1,52,36,47,1,51,40,51,1,44,21,41,1,36,0,22,1,43,4,42,1,51,38,51,2,66,97,68,2,63,97,65,2,66,94,60,1,34,0,25,1,39,10,26,2,56,100,60,2,51,51,52,1,51,39,51,1,45,39,46,1,48,15,45,2,51,51,51,1,49,0,51,1,51,51,51,1,20,0,19,1,36,20,29,1,51,0,40,1,51,51,51,2,58,74,51,2,51,51,51,2,56,75,57,2,71,97,83,1,51,28,45,1,47,26,47,1,48,27,42,1,25,0,33,2,59,81,56,2,51,53,53,1,41,18,33,1,40,30,42,1,51,51,51,1,38,17,40,1,45,14,31,2,70,100,83,1,51,45,51,1,35,0,33,2,65,75,66,2,56,100,60,1,31,5,31,2,78,100,68,2,51,51,51,2,51,81,51,2,59,66,62,1,49,41,51,2,57,92,61,1,33,2,22,2,55,82,62,1,44,34,43,2,58,70,63,1,34,1,11,1,46,11,36,1,51,42,51,2,58,76,61,1,47,24,40
2,91,100,80,2,81,95,84,1,21,17,71,2,92,100,96,2,85,95,78,1,19,25,62,1,16,27,62,2,91,100,86,1,22,38,62,1,26,46,55,2,80,82,67,1,21,1,93,2,81,92,70,2,66,59,64,2,79,76,71,2,96,94,79,1,10,0,97,2,71,90,72,2,75,91,75,1,20,27,61,2,100,100,100,2,100,100,100,2,88,100,86,1,9,0,64,2,62,58,40,2,73,82,68,2,100,100,100,1,14,0,60,1,38,46,43,2,69,77,60,2,62,80,64,1,42,31,22,2,59,100,75,2,58,74,60,1,26,32,67,2,77,97,69,1,36,17,65,1,16,8,80,2,74,93,76,1,10,30,60,2,73,95,81,1,20,33,59,1,63,60,74,2,65,57,59,1,8,1,77,2,81,91,84,2,65,81,71,1,19,30,65,2,70,90,80,2,76,50,65,1,18,0,72,2,74,86,71,1,23,47,56,1,35,26,24,1,30,0,91,2,75,82,64,2,25,82,71,2,70,81,61,1,20,0,69,1,29,8,66,1,81,27,83,1,28,20,27,1,25,34,67,2,82,100,91,2,100,100,91,2,100,100,100,2,56,81,29,2,79,100,84,2,69,87,60,2,30,63,35,1,18,10,64,1,13,3,87,1,44,49,54,2,76,68,73,1,13,3,82,1,34,48,50,2,73,94,76,1,33,3,75,2,64,82,37,2,100,100,100,1,59,58,45,1,28,8,85,2,75,90,86,1,19,8,85,1,38,11,91,2,85,100,89,2,67,86,76,2,88,84,95,2,70,79,55,1,27,5,72,2,95,100,99,2,57,67,42,2,61,63,38,2,42,74,36,2,76,75,87,1,22,5,72,1,18,4,69,1,21,46,46,2,75,98,91,1,17,7,94
