2,90,100,100,1,25,0,20,2,79,100,75,2,50,49,35,2,50,100,50,2,100,100,100,1,20,0,50,1,50,30,50,2,100,100,100,1,65,50,50,2,70,50,64,1,40,50,20,1,20,0,25,2,75,100,80,2,50,50,50,2,50,50,50,2,80,100,85,2,85,70,70,2,50,100,70,1,50,25,65,2,100,100,100,1,10,0,75,1,50,50,50,2,50,50,50,2,75,50,90,1,50,30,50,1,50,50,25,2,75,75,50,2,80,100,75,2,50,80,70,1,50,30,50,1,65,50,50,1,50,25,45,2,80,50,70,1,50,15,40,2,80,100,50,1,50,25,70,2,90,80,80,2,50,100,75,2,80,50,75,1,50,50,50,2,89,100,100,1,20,30,49,2,75,50,50,1,65,0,50,1,50,0,50,1,60,30,50,2,80,75,80,1,50,20,50,2,85,100,90,1,0,0,10,1,50,30,50,1,65,50,50,2,80,70,80,2,80,90,80,2,50,50,50,2,80,75,80,2,70,50,80,1,50,25,50,2,80,50,81,2,100,100,100,1,25,10,10,1,25,0,25,2,90,90,100,2,80,50,90,2,90,50,80,2,50,65,50,1,50,50,50,2,85,75,75,2,90,100,100,1,25,0,15,1,75,50,30,2,75,50,70,1,50,0,50,2,35,70,50,1,50,50,50,1,0,0,0,2,90,90,100,1,65,50,60,1,50,50,40,1,70,50,70,1,0,0,0,1,65,50,50,1,40,25,35,2,70,70,65,1,50,50,41,2,80,80,90,2,70,50,65,1,50,50,50,1,70,30,50,2,99,100,100,1,60,50,55,2,75,80,80,2,50,50,60,2,100,100,100,2,80,80,90,1,25,0,15,2,81,100,80,2,70,80,80,2,70,50,65
2,94,98,96,2,97,100,100,2,100,100,100,1,51,51,51,1,15,8,22,2,100,100,100,1,0,0,0,2,51,51,51,2,90,95,92,2,52,60,53,1,52,51,51,2,51,51,51,1,50,51,51,2,62,63,63,2,64,64,74,1,0,0,0,2,69,67,64,2,100,100,100,2,100,100,100,1,4,0,0,1,9,0,0,1,9,9,12,1,51,25,25,2,51,51,51,2,51,52,50,1,51,51,51,2,58,60,64,2,51,51,51,2,100,100,100,1,51,51,51,2,51,51,52,2,72,78,75,2,51,51,51,2,66,70,68,1,5,0,0,2,51,58,53,1,23,10,13,2,71,72,78,2,83,86,81,2,74,69,74,1,26,22,15,1,0,0,0,1,16,10,8,2,51,51,52,1,20,0,20,1,0,4,0,2,51,51,49,2,51,51,51,2,51,51,51,2,86,84,82,1,0,8,0,2,53,55,54,1,28,10,36,2,52,51,51,2,51,51,51,1,51,51,51,2,63,63,60,1,11,7,24,1,33,35,34,2,100,100,100,2,100,100,91,1,0,1,4,1,0,0,0,1,29,33,36,2,51,51,51,2,51,52,51,2,61,61,66,1,51,51,51,2,57,57,58,2,74,74,76,1,51,48,52,2,51,51,51,1,47,47,46,1,0,0,0,1,51,51,51,1,36,31,38,1,0,0,0,2,75,77,79,2,69,93,75,1,46,48,48,1,51,51,51,2,65,65,65,1,0,0,0,2,68,82,67,2,51,51,51,1,0,0,4,2,51,51,51,2,52,52,52,2,79,100,79,1,51,53,49,2,100,100,100,2,51,51,52,2,65,66,65,2,51,51,51,1,51,51,51,2,59,61,60,1,47,45,46,2,96,100,94,1,42,48,50,2,51,51,51
2,99,99,98,2,96,100,98,1,17,0,17,2,90,100,90,2,68,50,60,2,99,99,98,1,5,0,10,2,60,50,50,2,75,95,78,2,48,50,65,2,75,50,56,2,65,50,45,1,7,100,15,1,30,0,55,2,94,100,86,2,84,71,70,2,90,90,75,2,92,100,90,2,92,97,91,1,10,0,10,1,11,0,23,1,4,0,10,1,33,2,39,2,64,99,45,1,20,6,36,1,51,50,50,2,80,63,65,2,51,50,53,2,92,91,71,1,29,42,35,2,72,86,62,2,85,85,70,2,62,65,58,2,88,89,86,2,79,82,76,2,92,78,84,1,18,1,21,2,90,95,85,2,28,59,27,2,91,99,91,1,22,2,27,2,97,99,95,1,30,50,40,2,50,50,50,1,15,0,22,1,22,33,29,2,50,50,50,2,50,53,53,2,71,70,85,2,98,99,93,1,2,0,1,2,90,85,85,1,39,50,41,2,90,97,90,2,95,75,77,2,50,50,60,2,90,60,62,1,19,0,24,1,34,6,35,2,97,100,98,2,100,100,100,1,6,0,4,1,3,0,4,1,1,0,2,1,50,42,58,1,55,15,52,2,51,50,55,1,58,50,60,2,85,86,84,2,64,55,66,1,9,0,13,1,50,13,50,1,57,50,61,1,7,0,16,1,50,25,62,1,41,25,43,1,3,0,8,2,82,91,82,2,65,98,65,1,34,0,55,1,54,50,60,1,10,30,22,1,2,0,6,2,78,96,80,2,62,50,61,1,2,0,13,2,71,50,65,2,59,50,60,2,95,100,91,2,80,50,74,2,99,100,98,1,65,1,55,2,95,95,90,1,57,41,61,2,90,75,73,2,98,98,91,1,55,0,55,2,67,95,68,2,72,81,76,1,45,50,45
1,9,20,25,2,80,95,80,2,75,80,65,1,45,40,55,1,35,40,45,2,100,100,90,1,20,35,45,1,40,40,60,2,100,100,80,2,65,45,60,2,60,55,55,2,60,75,65,2,100,95,75,2,60,65,55,1,33,50,50,1,20,15,25,2,80,91,90,2,65,80,75,2,80,90,75,1,40,25,35,2,80,75,66,1,30,15,25,1,40,35,35,2,80,100,70,2,67,75,65,1,40,15,30,1,65,40,60,2,65,80,75,2,80,85,80,2,60,70,65,1,35,25,30,1,45,50,45,1,41,50,50,2,55,50,55,1,25,35,30,2,90,95,85,1,25,30,25,1,20,40,35,2,51,51,51,2,70,85,75,2,60,55,60,2,85,90,84,1,15,5,10,2,70,65,70,1,15,0,10,1,10,0,5,2,45,45,45,1,50,35,45,1,30,20,30,2,75,85,80,1,5,0,5,1,40,33,37,1,70,40,60,2,50,50,50,2,65,60,65,1,30,20,30,1,20,5,15,1,50,45,50,1,40,25,30,1,60,50,60,2,90,100,95,2,40,50,45,1,25,20,20,1,14,5,15,1,50,51,51,2,50,55,50,1,50,45,45,1,35,50,40,2,70,65,69,2,86,100,90,1,10,5,10,2,50,70,55,2,55,70,55,1,30,15,25,1,50,50,50,1,25,10,25,1,40,30,33,2,55,65,60,1,50,40,50,1,35,30,35,2,55,45,49,1,60,60,60,1,5,0,5,1,50,45,55,2,51,51,51,1,33,25,30,2,60,66,60,1,51,51,51,2,90,95,91,2,55,60,55,2,75,80,75,2,60,60,55,2,70,85,75,1,45,51,51,2,80,80,80,2,80,50,60,1,30,20,25,1,15,5,20,2,51,51,51,2,60,50,51
2,52,48,33,2,70,63,59,2,81,86,86,2,45,100,40,1,47,50,44,2,100,100,100,1,31,0,74,2,51,60,43,1,78,33,76,2,54,51,69,2,51,49,51,1,70,39,68,1,65,38,66,2,51,56,56,2,75,75,82,1,47,51,61,2,78,85,84,2,80,100,78,2,65,74,78,1,35,34,42,2,75,75,72,1,40,0,34,1,28,0,39,2,54,100,51,2,49,63,60,2,46,51,51,2,63,100,57,1,48,0,51,2,58,100,57,2,45,54,53,1,47,6,39,2,56,48,46,2,44,51,47,2,64,51,51,1,51,0,46,2,47,20,46,1,17,0,19,2,57,58,55,2,42,51,48,2,56,51,54,2,57,55,51,2,88,81,87,1,13,7,22,1,56,2,52,2,85,72,78,1,24,0,22,2,53,77,57,2,75,83,66,2,74,90,76,2,85,56,78,1,3,1,16,2,49,51,43,1,80,0,72,1,56,44,45,2,75,54,75,1,47,34,46,1,67,44,61,2,59,51,48,1,38,16,35,2,83,56,69,2,76,63,66,1,44,19,39,1,16,0,30,1,16,0,20,1,38,51,37,1,57,0,38,2,64,51,64,1,56,14,48,2,66,74,74,2,59,60,60,1,35,33,25,2,55,100,63,2,51,100,58,1,13,0,6,2,65,63,63,1,25,0,30,1,0,0,0,2,60,47,42,2,77,100,76,1,43,51,56,1,44,0,42,2,85,93,83,1,9,4,5,1,21,40,29,2,61,95,74,1,5,0,14,2,58,51,65,1,41,30,33,2,88,76,68,1,41,40,37,2,76,70,66,1,73,0,41,2,68,92,76,1,51,36,37,2,78,73,67,2,83,100,74,1,30,0,26,2,66,100,68,2,41,51,56,2,56,92,75
2,81,51,41,2,80,90,73,1,35,45,53,2,36,49,33,2,85,69,87,2,83,91,98,1,11,5,90,2,61,92,60,2,88,75,87,1,64,37,38,2,68,61,65,1,74,31,62,1,35,16,37,2,49,85,48,2,67,58,57,1,43,51,36,2,88,100,90,1,60,50,59,2,83,90,78,1,28,27,34,2,65,72,63,1,30,38,48,1,42,25,38,2,81,76,83,2,71,51,59,1,39,34,35,1,20,29,30,2,85,57,67,2,82,65,68,2,87,72,59,1,25,14,34,2,86,73,62,1,30,44,37,1,68,51,57,1,68,23,57,2,67,54,66,1,29,14,30,2,80,64,69,1,28,43,37,2,88,73,69,1,24,17,23,2,83,95,89,1,29,38,31,1,44,51,47,1,18,26,32,1,46,49,51,1,32,50,38,2,63,51,63,2,77,58,73,2,85,73,83,1,1,0,5,2,65,57,57,2,69,51,60,2,77,68,76,2,91,74,81,2,52,59,51,2,83,56,72,1,48,46,51,1,32,35,32,2,95,100,91,2,95,99,91,1,16,22,28,2,73,55,68,1,25,18,39,2,72,54,65,1,75,45,59,2,68,57,62,1,9,22,25,2,64,86,65,2,61,100,62,1,31,29,42,2,81,70,67,2,64,77,61,1,4,0,7,1,58,21,49,1,21,5,24,1,0,0,0,2,63,56,63,2,65,68,64,1,29,43,38,1,29,41,37,1,11,8,15,1,6,0,5,1,34,17,35,2,78,58,66,1,36,22,39,2,73,58,66,2,74,58,75,2,88,100,78,2,72,59,70,2,100,100,100,2,67,54,67,2,86,59,69,1,38,43,45,2,71,64,59,2,73,55,68,1,26,18,31,2,79,62,73,1,29,40,36,2,79,69,74
1,48,38,46,1,5,10,24,2,51,51,42,1,61,48,74,2,63,38,67,2,82,70,89,1,18,35,73,1,51,51,32,2,55,83,58,2,50,56,48,2,40,63,17,2,56,44,59,2,72,74,82,2,51,36,18,2,64,58,35,2,77,98,94,2,51,51,26,2,63,90,35,1,51,51,27,2,63,84,29,1,33,24,17,1,4,10,76,1,51,51,65,2,72,98,63,1,51,51,22,1,51,51,24,1,51,51,29,1,51,51,15,2,67,93,64,1,51,51,27,2,60,72,46,2,51,51,47,2,52,55,22,2,57,82,40,2,57,65,32,2,63,85,56,1,33,35,64,1,51,51,63,1,36,30,60,2,69,58,57,2,51,51,37,2,78,91,86,1,31,51,8,2,58,88,27,2,65,98,85,2,51,51,24,2,51,51,24,2,51,51,30,2,54,63,42,2,59,65,45,1,22,51,65,2,51,51,24,2,51,51,28,2,51,51,39,2,51,51,25,2,51,51,32,2,56,40,23,2,72,88,65,2,34,50,43,2,80,51,77,2,100,100,100,1,31,45,25,1,6,0,7,1,25,10,15,2,51,51,51,2,33,51,42,1,51,51,24,1,60,55,17,1,45,19,69,2,69,80,69,1,34,70,51,2,78,65,79,1,61,35,53,1,16,0,16,1,51,51,33,1,51,51,26,1,31,9,31,2,57,85,66,2,65,95,74,2,51,51,27,2,51,51,31,2,79,78,72,2,51,51,30,2,80,58,31,2,51,51,24,1,60,51,31,2,58,50,24,2,40,51,21,2,64,79,67,2,53,51,16,2,85,77,74,2,74,98,80,2,69,60,75,2,26,51,34,2,100,100,100,2,91,67,79,2,70,61,64,2,60,57,32,2,51,51,22,2,69,59,27
1,56,50,60,2,80,100,81,2,65,95,80,1,55,50,55,2,45,60,45,2,99,100,100,1,30,0,10,1,50,50,45,2,100,100,95,1,56,47,55,2,55,55,46,2,45,53,60,1,35,25,46,2,40,60,35,2,90,100,85,1,59,50,59,2,80,95,75,2,90,100,88,2,80,100,76,1,40,29,40,2,75,100,70,1,35,0,45,1,48,15,41,2,45,100,46,1,60,86,70,1,45,19,40,2,64,95,65,1,60,0,60,2,65,100,60,1,54,0,62,1,55,0,55,2,60,81,60,1,55,0,60,1,55,40,54,1,55,0,55,2,86,100,80,1,30,0,30,2,60,65,60,2,45,100,44,2,58,65,57,1,57,29,55,2,100,100,100,1,5,0,5,2,56,55,55,1,16,0,15,1,35,0,34,1,44,50,45,1,60,20,61,2,59,85,61,2,81,100,81,1,10,0,19,1,39,50,47,2,70,100,72,2,60,100,62,2,76,100,81,1,55,50,55,2,85,100,83,2,58,50,55,1,61,45,56,2,93,100,92,2,97,100,100,1,40,0,20,1,11,0,11,1,30,40,47,1,58,20,62,1,56,24,56,2,43,50,47,1,44,39,47,2,56,61,61,2,81,92,86,1,29,18,44,2,60,75,55,1,34,48,40,1,15,0,21,2,60,82,55,1,45,25,40,1,20,0,24,2,70,100,75,2,65,100,60,1,55,34,56,1,35,9,30,1,45,22,46,1,4,0,10,2,56,92,61,1,57,51,60,2,33,0,37,2,60,83,70,2,60,70,65,2,72,92,81,1,56,50,56,2,98,100,100,2,61,86,71,2,60,55,70,1,56,44,58,1,11,0,19,2,80,90,81,1,31,7,34,2,67,100,71,2,66,100,66,1,56,15,51
1,20,35,25,2,100,100,95,2,90,100,90,2,60,80,70,1,20,10,20,2,99,100,99,1,10,0,20,2,70,75,80,2,95,100,85,2,60,80,80,2,70,60,70,1,60,40,70,1,30,20,30,2,75,90,80,2,95,100,90,1,20,5,30,2,65,70,50,2,85,100,80,2,80,100,70,1,20,0,30,1,40,35,20,1,5,0,5,1,30,0,5,2,70,100,75,2,60,50,50,1,20,0,25,2,55,70,70,1,30,0,20,2,90,100,85,1,40,0,30,1,60,10,30,2,80,90,75,1,50,40,50,2,60,50,70,1,55,70,60,2,75,80,80,1,10,90,90,2,90,100,90,2,70,100,85,2,80,90,70,1,5,0,10,2,90,100,95,1,5,0,5,1,40,10,30,1,2,0,5,1,15,0,10,2,50,50,50,2,60,55,60,2,80,100,80,2,95,100,90,1,0,0,0,2,80,100,75,1,10,0,10,2,85,100,90,2,75,95,80,1,40,50,50,2,85,100,81,2,70,90,75,1,40,0,30,2,90,95,95,2,100,100,100,1,10,0,10,1,5,0,5,1,5,0,10,1,40,30,40,1,30,0,10,1,80,0,70,2,65,90,80,2,60,70,60,2,85,100,75,1,10,0,5,1,10,0,5,2,80,90,70,1,10,0,5,1,20,5,30,1,65,50,55,1,1,0,0,2,85,100,75,2,75,100,80,2,70,95,80,1,40,0,20,2,80,100,75,2,60,60,70,1,40,0,30,2,50,55,50,1,5,0,10,2,70,95,80,2,70,80,60,2,95,100,90,2,70,90,80,2,100,100,100,2,80,85,70,2,75,100,85,1,50,50,50,2,70,90,80,2,90,100,85,1,30,0,10,2,80,100,85,2,70,95,80,2,60,50,50
2,89,85,83,1,58,62,65,1,68,69,43,2,68,71,61,1,46,57,42,2,68,66,80,1,41,39,43,1,49,61,46,2,73,77,78,2,65,75,78,1,62,70,39,1,41,39,47,2,97,96,92,2,64,78,65,2,79,87,90,1,52,40,44,2,94,86,89,2,40,40,39,1,36,23,40,2,97,89,84,2,84,88,83,2,75,88,78,1,37,33,35,1,39,44,29,2,73,82,77,2,67,50,57,2,66,70,70,2,75,78,77,2,71,66,65,2,97,98,93,2,75,86,87,2,81,84,82,2,73,88,80,2,74,72,75,2,70,78,76,2,93,95,92,1,34,36,34,2,80,77,76,1,1,3,27,1,63,72,77,2,83,83,83,2,78,80,82,2,68,78,77,1,57,47,58,2,68,66,66,1,36,42,36,1,30,38,40,2,60,75,73,1,31,41,41,2,65,68,72,1,11,12,14,2,69,84,73,2,74,74,76,2,72,69,59,2,67,69,69,1,39,43,41,1,40,48,42,2,60,58,61,2,56,56,67,2,64,53,65,1,36,42,44,2,73,60,67,2,64,70,60,2,70,72,58,1,40,40,41,2,66,75,70,1,43,45,37,2,68,55,77,2,64,72,57,2,93,87,84,1,28,36,37,2,62,66,72,1,36,41,43,1,30,39,39,2,60,64,73,2,73,74,78,1,16,20,20,2,30,36,32,2,68,75,78,1,60,69,73,2,76,77,76,2,84,89,87,1,37,29,30,2,72,72,74,2,90,91,87,1,20,23,25,1,39,35,36,2,73,69,73,2,62,66,66,2,69,68,68,2,66,82,75,1,36,36,36,2,72,73,75,1,34,36,35,1,28,28,39,1,36,36,38,2,65,73,77,2,70,78,77,2,71,73,74,1,35,34,33
1,29,36,56,2,78,95,84,2,62,75,76,2,61,78,69,1,38,25,19,2,86,95,95,1,31,10,24,1,66,36,58,2,75,95,87,2,61,74,77,1,31,46,45,2,63,86,74,2,64,86,79,2,57,55,57,1,26,43,35,2,60,72,80,2,55,77,69,2,83,90,92,2,59,75,68,1,33,22,21,2,70,62,67,1,25,35,36,1,20,32,26,2,66,57,61,2,63,76,68,1,21,36,29,2,87,75,79,2,70,72,72,2,62,79,70,2,80,63,72,2,81,62,68,2,58,81,69,2,61,83,81,2,61,57,70,2,77,88,63,2,61,79,70,1,28,37,30,2,65,78,72,2,66,81,81,2,64,72,70,2,61,55,58,2,92,98,95,2,66,91,83,2,59,66,64,1,15,1,11,2,60,79,69,1,12,17,33,2,65,87,81,2,91,84,87,2,94,100,94,1,3,0,2,2,89,96,95,2,73,88,87,2,69,84,79,2,91,87,85,2,61,54,57,2,81,85,78,2,61,77,69,2,90,79,84,2,100,100,100,2,100,100,100,2,62,77,70,2,57,67,61,2,77,88,82,2,65,57,55,2,71,86,79,1,37,19,28,2,65,78,78,2,55,78,65,2,92,96,93,1,5,3,5,2,57,62,60,2,65,75,70,1,3,0,1,2,62,71,65,2,57,67,62,1,7,0,4,2,71,85,78,2,62,67,66,2,60,79,69,1,10,29,19,2,95,98,98,1,15,1,12,2,65,69,67,1,18,37,29,1,23,9,17,2,59,62,60,1,33,44,38,2,84,90,86,2,91,87,90,2,100,100,100,2,91,95,90,2,66,85,77,1,35,58,41,2,95,99,98,2,65,82,74,1,24,31,31,2,66,71,72,2,58,74,71,2,84,59,75
2,46,45,51,2,40,52,42,1,40,47,54,2,54,54,71,1,39,53,48,2,59,68,51,1,2,1,1,1,26,37,18,2,82,69,83,1,51,51,51,1,51,51,51,2,53,47,46,2,96,97,96,1,51,51,51,1,51,51,51,1,59,47,54,1,57,45,55,1,37,43,55,1,40,46,44,2,63,67,79,1,51,51,51,2,45,54,51,1,53,51,58,2,100,95,94,1,45,35,43,2,74,59,72,1,51,51,51,1,49,38,41,2,55,48,57,1,38,47,55,2,57,61,64,1,44,55,49,1,54,41,55,1,45,57,46,2,72,66,58,1,17,34,32,1,36,44,36,1,51,51,51,1,55,48,53,1,59,51,51,1,44,55,58,1,46,53,59,1,51,51,51,2,51,51,51,1,39,39,47,2,59,68,66,2,45,50,51,1,31,36,48,2,75,93,75,2,89,78,93,1,39,62,52,1,12,18,20,1,51,51,51,2,57,62,64,2,86,81,95,2,56,59,62,2,51,51,51,1,55,55,49,2,69,75,82,2,83,90,79,2,49,55,69,1,42,31,43,1,45,41,51,1,35,41,28,2,65,57,71,1,39,30,44,1,47,57,60,2,96,84,81,1,45,48,51,2,100,95,99,2,78,89,80,2,96,94,91,2,97,65,75,2,51,62,58,1,38,45,62,1,51,42,49,1,4,18,35,2,66,82,68,2,91,79,86,2,76,91,81,1,62,46,63,2,89,84,93,1,28,43,59,2,89,81,76,2,51,51,59,1,51,51,51,2,51,51,51,2,58,51,56,1,51,51,51,2,65,78,68,2,65,62,72,2,64,79,77,2,79,59,67,1,51,58,47,2,84,80,74,1,42,49,51,2,60,51,64,1,51,51,51,2,56,66,61,1,33,39,29
2,59,68,75,2,89,82,81,1,27,38,46,1,13,30,24,2,81,77,72,2,100,100,100,1,15,15,20,1,24,27,13,2,90,98,92,2,65,55,65,2,90,77,79,2,61,71,71,2,57,75,69,1,18,35,24,2,63,55,57,2,84,91,92,2,63,66,68,2,81,96,85,2,61,69,69,1,14,24,12,2,56,66,60,1,16,29,30,2,80,68,82,1,15,23,25,1,27,16,16,2,63,82,73,2,66,86,88,2,56,73,74,1,20,35,30,2,63,54,54,1,31,13,23,2,68,80,81,2,59,71,76,1,38,22,24,2,63,74,72,2,93,94,94,2,64,74,68,1,37,21,34,1,43,32,32,2,75,60,60,2,61,76,70,2,98,99,99,2,96,98,96,2,74,62,57,1,30,19,20,2,58,75,80,2,63,72,72,1,61,33,42,2,84,64,69,2,82,88,89,1,4,2,4,2,82,89,93,2,69,57,59,1,35,22,18,2,75,86,88,2,66,54,57,2,79,68,62,2,62,78,68,2,79,90,90,2,100,98,100,2,100,100,100,2,68,79,76,2,58,74,69,2,63,57,61,2,75,64,75,1,28,15,24,2,68,86,91,2,70,57,57,1,20,34,25,2,94,94,92,2,61,77,71,1,29,11,22,2,63,83,74,1,11,3,8,2,64,69,71,1,23,37,40,1,2,3,5,2,53,62,63,1,15,27,32,2,60,82,73,1,35,44,43,2,95,91,94,1,23,8,7,2,66,60,60,2,82,67,74,1,36,17,28,2,59,75,69,1,37,16,28,2,90,95,94,2,66,77,72,2,94,91,93,2,63,74,68,2,64,54,59,1,34,16,24,2,93,98,95,2,72,72,63,2,79,59,72,1,40,24,28,1,35,23,24,1,21,13,19
1,0,0,0,2,92,100,90,2,100,100,100,1,0,0,3,1,10,0,6,2,90,95,95,1,3,0,0,1,45,51,47,2,84,80,74,1,51,51,45,2,75,81,73,2,64,75,67,1,62,59,64,1,48,51,45,2,100,100,99,2,100,100,100,2,100,100,100,2,100,100,100,2,81,83,84,1,51,49,51,1,3,6,3,1,0,0,0,1,0,0,0,1,45,47,46,1,52,51,51,2,51,56,46,1,51,48,57,1,5,0,2,2,97,96,98,1,1,1,1,1,0,0,1,2,95,95,92,1,2,1,2,2,88,80,76,2,79,74,87,2,90,97,97,1,8,18,14,2,92,95,91,2,94,98,95,2,90,92,88,2,64,75,73,2,91,89,92,1,1,0,0,2,76,60,54,2,95,99,92,1,1,0,1,1,51,51,51,2,47,51,51,2,66,46,65,2,63,60,67,1,0,0,0,1,0,0,0,2,69,65,67,2,82,85,83,2,83,90,86,2,55,51,51,1,5,14,23,2,40,51,41,1,0,0,1,2,1,0,0,2,100,99,100,1,8,6,13,1,4,6,5,2,59,70,65,2,46,48,49,1,13,15,17,1,2,3,1,2,93,96,96,2,100,100,98,2,100,100,100,1,47,41,48,1,48,46,48,2,79,86,84,1,20,11,20,2,94,93,91,1,14,29,24,1,2,0,1,2,98,99,98,2,99,100,100,1,46,47,46,1,44,48,42,1,30,26,31,1,14,24,25,2,82,78,83,2,68,60,40,1,0,1,0,2,100,100,100,1,41,45,41,2,99,99,100,2,100,100,99,2,100,100,100,2,97,88,86,2,91,90,94,1,41,53,42,2,86,95,91,2,96,97,96,1,0,0,0,2,100,100,100,1,31,36,37,1,36,44,40
2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,99,100,2,100,65,79,2,79,90,97,2,100,100,99,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,1,2,100,100,99,2,100,100,100,1,4,1,2,1,0,0,1,2,96,99,100,2,99,99,96,2,100,100,99,2,90,97,90,1,5,7,0,1,5,3,4,2,97,99,100,1,0,5,1,2,95,99,85,2,100,100,99,2,100,98,99,2,100,100,100,1,0,1,1,1,0,1,0,2,100,100,100,2,100,100,99,1,0,0,0,2,100,98,100,1,0,0,0,2,100,99,98,1,0,0,0,2,100,100,100,1,0,1,1,2,100,100,100,1,0,0,0,2,100,98,100,1,0,0,1,2,100,99,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,1,0,2,99,99,99,1,0,0,1,2,100,100,100,1,1,2,0,2,97,100,100,1,1,0,0,2,100,100,99,1,0,0,2,1,1,0,1,1,0,2,1,2,100,100,100,1,0,1,3,2,98,99,98,1,0,0,1,2,98,98,85,1,0,0,0,1,0,0,0,2,100,100,99,1,2,3,1,2,100,100,100,1,0,3,1,1,2,1,1,2,98,99,99,1,1,3,2,2,99,100,98,1,2,2,1,2,100,100,100,1,0,0,1,2,100,100,100,1,0,1,1,2,100,99,100,2,100,99,100,1,1,0,1,2,99,100,100,1,0,0,0,2,100,100,99,1,0,0,3,2,100,100,99,1,1,2,0,1,0,0,0,1,0,0,0,1,0,3,2,1,0,0,0,2,99,100,99,1,0,0,0,2,100,100,100
2,100,100,100,2,100,100,100,2,100,100,100,1,0,1,3,2,100,99,99,2,97,99,98,2,98,99,96,2,99,98,99,2,98,98,100,2,96,96,94,1,1,3,10,1,1,1,0,2,94,98,95,2,92,88,91,2,96,96,94,1,88,90,89,1,3,4,4,2,96,90,92,1,1,3,0,1,1,2,4,2,95,98,93,2,95,97,96,1,17,9,5,1,7,14,7,2,97,95,97,2,98,96,98,2,95,95,98,1,3,7,4,2,99,99,94,1,5,6,9,2,92,88,80,2,89,83,86,1,8,12,20,2,87,88,82,2,86,89,82,2,74,83,88,1,11,14,18,2,95,99,98,1,18,21,17,2,87,92,84,2,81,88,81,2,90,93,91,1,6,5,5,2,95,90,88,2,90,95,89,2,84,86,94,2,97,96,98,2,92,88,82,2,95,98,95,2,97,98,99,1,3,1,0,2,93,99,96,2,96,96,97,2,99,96,95,2,99,98,98,2,95,100,97,2,97,94,98,2,95,95,96,2,97,98,95,2,99,99,100,2,98,99,97,2,100,100,99,2,100,100,100,1,0,1,2,2,100,98,98,2,100,100,100,2,96,98,99,1,12,10,6,2,80,80,86,2,94,96,95,2,95,94,97,2,95,93,93,1,4,4,7,1,1,1,3,2,97,97,96,2,95,96,95,2,90,95,90,2,89,87,88,1,12,2,9,2,88,90,85,2,94,94,94,1,0,0,0,2,95,96,97,2,97,96,94,1,8,3,5,1,5,4,2,2,87,84,89,2,86,87,90,2,90,90,88,2,94,88,89,2,96,96,95,2,98,98,98,2,93,97,94,2,90,92,94,1,8,11,5,2,92,92,88,2,92,96,95,1,9,1,8,2,97,96,99,1,1,4,5
2,72,67,91,2,83,92,62,1,63,75,70,2,100,93,75,2,68,84,66,2,100,76,84,1,4,12,19,1,10,11,44,2,92,92,87,1,19,21,70,2,84,76,82,2,63,61,69,2,100,87,92,1,6,9,74,2,75,76,74,1,28,32,40,1,18,10,18,2,80,64,77,2,81,57,77,1,0,0,76,2,99,45,84,1,3,6,4,1,28,10,22,2,23,81,19,2,84,88,69,2,90,64,88,2,83,90,74,1,65,79,64,1,74,62,77,1,2,17,1,1,15,2,15,1,20,3,4,1,13,3,4,1,9,3,9,1,0,0,0,2,60,73,64,1,1,0,0,2,100,72,99,2,100,84,100,2,100,79,92,1,27,13,21,1,14,7,14,1,14,15,7,1,10,11,10,2,91,89,90,2,95,89,86,1,14,10,9,1,12,15,12,2,87,89,84,2,100,100,100,1,14,17,15,1,15,13,12,1,13,12,17,2,88,88,84,2,100,100,100,1,12,16,13,1,14,12,10,2,100,100,100,1,10,8,15,2,100,100,100,2,100,100,100,1,0,0,0,2,88,82,90,2,74,85,84,1,18,10,16,1,12,20,8,2,83,81,86,1,10,15,9,2,86,84,85,2,100,100,100,1,0,0,0,1,13,11,11,1,12,19,14,2,78,79,87,1,12,12,14,2,82,85,87,1,0,0,0,2,84,84,80,1,15,15,13,1,11,13,10,2,86,87,77,2,84,84,88,2,82,85,84,2,81,84,87,1,13,14,20,1,11,11,15,2,81,84,90,2,88,87,91,2,100,100,100,2,100,100,100,2,100,100,100,2,77,78,80,2,86,95,86,1,14,13,7,2,80,81,80,1,24,17,16,1,11,9,9,1,18,7,10,2,82,80,87,2,86,85,82
